Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
14700.0,506.463989257813,215.430297851563,87.7600784301758,15050.0,0.707547187805176
10025.0,400.510986328125,167.563522338867,77.0786514282227,10181.0,0.595026135444641
13424.0,481.174987792969,195.900024414063,89.3052368164063,13950.0,0.658555746078491
11211.0,410.575988769531,162.871398925781,88.5901260375977,11408.0,0.643422842025757
13631.0,473.546997070313,193.494018554688,91.5090637207031,14141.0,0.580289483070374
11900.0,442.423004150391,184.060943603516,83.1640472412109,12119.0,0.603877007961273
16436.0,529.862976074219,230.931045532227,91.065185546875,16648.0,0.63410496711731
12027.0,445.201995849609,178.736251831055,87.6973342895508,12455.0,0.611874222755432
12008.0,440.518005371094,185.988662719727,83.0241241455078,12227.0,0.699400067329407
15073.0,498.361999511719,205.803100585938,93.9962768554688,15476.0,0.613921463489533
12099.0,427.178985595703,170.919799804688,91.3301162719727,12326.0,0.786159873008728
13693.0,474.752014160156,198.115753173828,89.0310974121094,14050.0,0.597634434700012
14880.0,502.881011962891,217.998657226563,87.5546112060547,15129.0,0.576699495315552
11068.0,419.929992675781,174.130096435547,81.8095474243164,11242.0,0.603917717933655
14019.0,482.454010009766,197.198196411133,92.6700439453125,14411.0,0.576154828071594
15373.0,489.131011962891,200.140914916992,98.9659118652344,15617.0,0.776414155960083
14407.0,482.795989990234,202.832336425781,91.1919250488281,14671.0,0.742628872394562
15154.0,504.929992675781,211.233093261719,92.5081024169922,15598.0,0.575060725212097
12540.0,456.201995849609,185.980697631836,87.5102462768555,12854.0,0.590062141418457
14828.0,494.256011962891,209.662689208984,90.7980041503906,15038.0,0.570922553539276
14146.0,481.186004638672,202.587203979492,89.9449005126953,14495.0,0.603601276874542
12744.0,467.924987792969,200.612167358398,81.7065048217773,13047.0,0.714509963989258
11447.0,447.346008300781,190.389053344727,79.0382232666016,11753.0,0.543542265892029
11088.0,418.2080078125,172.027420043945,82.9356689453125,11284.0,0.624992966651917
15398.0,513.023010253906,214.054260253906,93.6844863891602,15936.0,0.695043802261353
10767.0,410.622985839844,166.023178100586,83.8867950439453,10978.0,0.772160053253174
14865.0,495.071014404297,202.867858886719,94.2719497680664,15235.0,0.604194581508637
12378.0,454.06201171875,195.472137451172,81.2899627685547,12570.0,0.556564748287201
11573.0,427.281005859375,176.7890625,84.6452865600586,11828.0,0.606837630271912
10982.0,421.410003662109,177.800262451172,78.9373931884766,11167.0,0.594071209430695
12767.0,463.842010498047,196.19303894043,83.9735641479492,13104.0,0.606220304965973
14697.0,495.882995605469,208.158386230469,90.9668731689453,15073.0,0.594923913478851
10745.0,422.233001708984,183.709548950195,75.0377426147461,10883.0,0.822300434112549
10705.0,414.334991455078,169.646896362305,81.6556777954102,10882.0,0.77348268032074
12921.0,476.746002197266,206.222625732422,80.403678894043,13218.0,0.546920657157898
11937.0,427.334991455078,172.931640625,88.591911315918,12111.0,0.772321403026581
12927.0,453.015014648438,184.323791503906,89.8613052368164,13196.0,0.73691713809967
14911.0,494.088989257813,207.560241699219,92.4106063842773,15132.0,0.60476154088974
13700.0,455.625,185.958541870117,94.5654907226563,13893.0,0.614515125751495
11497.0,438.910003662109,179.692916870117,82.8430557250977,11820.0,0.574390470981598
14840.0,512.007995605469,220.514312744141,86.4150238037109,15160.0,0.564172744750977
14889.0,499.205993652344,210.384155273438,91.711784362793,15221.0,0.604629456996918
13636.0,481.256011962891,203.928573608398,86.1801376342773,13888.0,0.549705743789673
12819.0,472.690002441406,202.344024658203,81.2073059082031,13137.0,0.65396386384964
11931.0,445.101013183594,187.920516967773,82.142204284668,12174.0,0.648142099380493
10736.0,416.799987792969,176.13525390625,78.6436233520508,10930.0,0.79809695482254
10693.0,408.704010009766,167.52409362793,82.5757141113281,10911.0,0.740922927856445
14560.0,493.928985595703,209.508834838867,89.217887878418,14971.0,0.631697714328766
12377.0,465.046997070313,197.081405639648,81.9223251342773,12669.0,0.629680514335632
13169.0,474.837005615234,201.380111694336,84.4870910644531,13505.0,0.547112584114075
10617.0,425.475006103516,180.498809814453,76.5298767089844,10911.0,0.771808683872223
14470.0,489.786010742188,207.362655639648,89.8126449584961,14724.0,0.619620621204376
12406.0,433.571990966797,175.892868041992,91.1406326293945,12639.0,0.796532928943634
13782.0,457.492004394531,180.915283203125,97.973876953125,14147.0,0.655256032943726
11097.0,436.144989013672,182.742858886719,78.4404754638672,11472.0,0.628867745399475
11310.0,424.217987060547,173.269378662109,84.4845962524414,11629.0,0.711186587810516
12219.0,436.205993652344,179.435913085938,87.933967590332,12434.0,0.603407382965088
14204.0,489.445007324219,211.883880615234,85.9450836181641,14487.0,0.686084151268005
14709.0,489.528991699219,204.923461914063,91.8657302856445,15041.0,0.639799892902374
15323.0,487.865997314453,192.230834960938,102.962829589844,15769.0,0.713693499565125
14057.0,483.480010986328,201.574813842773,89.9064331054688,14388.0,0.567272007465363
10044.0,410.191009521484,168.553100585938,77.0796585083008,10317.0,0.757466077804565
11634.0,427.105010986328,171.32633972168,88.2664947509766,11967.0,0.709693133831024
11672.0,430.641998291016,177.948150634766,84.6797866821289,11849.0,0.597461104393005
14330.0,493.184997558594,209.767318725586,87.8989486694336,14701.0,0.619595289230347
11312.2,429.307006835938,171.26432800293,85.810791015625,11576.0,0.608653366565704
13880.0,479.635986328125,203.022567749023,87.3761978149414,14160.0,0.768251478672028
10365.0,416.338989257813,169.586578369141,79.6414947509766,10684.0,0.592963397502899
12172.0,431.196014404297,175.638275146484,89.3334884643555,12368.0,0.602693617343903
10523.0,429.057006835938,173.884262084961,78.8567886352539,11003.0,0.58656632900238
12448.0,438.915008544922,174.413330078125,92.2767181396484,12750.0,0.681708633899689
11588.0,428.727996826172,172.882583618164,86.2578430175781,11777.0,0.610055267810822
11221.0,418.561004638672,168.142501831055,85.7648544311523,11455.0,0.767720282077789
14571.0,489.433013916016,206.787887573242,90.4513626098633,14839.0,0.605510294437408
14289.0,502.813995361328,216.608383178711,85.5693817138672,14612.0,0.541004061698914
11734.0,432.621002197266,177.317260742188,86.1005554199219,11972.0,0.644583582878113
10773.0,414.891998291016,159.675308227539,88.1244430541992,11174.0,0.6328125
12496.0,449.740997314453,181.123901367188,89.7837371826172,12870.0,0.683551251888275
13380.0,469.177001953125,190.813323974609,91.0131530761719,13747.0,0.619616568088532
14676.0,481.631011962891,202.402069091797,92.9472351074219,14936.0,0.650531888008118
13484.0,480.786010742188,204.207595825195,84.9012908935547,13827.0,0.658559203147888
11513.8,431.936004638672,179.071258544922,81.9375534057617,11737.0,0.60634833574295
13860.0,484.772003173828,200.776626586914,88.8408279418945,14238.0,0.660881161689758
13658.0,499.373992919922,206.509735107422,85.7565460205078,14177.0,0.540268957614899
11783.0,453.105010986328,192.684295654297,79.1737060546875,12102.0,0.670440971851349
13820.0,489.941986083984,207.004104614258,86.2371063232422,14195.0,0.639400362968445
14609.0,490.247009277344,206.062271118164,91.4997406005859,14837.0,0.719655156135559
13677.0,494.635009765625,219.599563598633,79.6316604614258,13936.0,0.532096147537231
10367.0,413.959991455078,176.566513061523,75.2886199951172,10529.0,0.56037837266922
12347.0,452.290008544922,186.896041870117,85.2298965454102,12659.0,0.605245113372803
16944.0,543.1259765625,236.125213623047,92.6810302734375,17189.0,0.651943027973175
11702.0,432.773986816406,177.724609375,84.6633224487305,11975.0,0.597162663936615
11295.0,417.337005615234,174.019943237305,83.1422348022461,11476.0,0.768576502799988
13263.0,466.0195983886718,205.575866699219,83.1374435424805,13517.0,0.680572688579559
11537.0,428.386993408203,177.81396484375,83.6526641845703,11733.0,0.744995474815369
12476.0,452.757995605469,192.323120117188,83.6725692749023,12654.0,0.806411981582642
12281.0,442.110992431641,177.957534790039,89.7089614868164,12666.0,0.599073171615601
15119.0,508.342010498047,213.379302978516,91.2533569335938,15612.0,0.723778069019318
14312.0,488.419006347656,208.17024230957,88.4086532592773,14692.0,0.793348133563995
15028.0,498.829010009766,205.538452148438,94.5841674804688,15382.0,0.577777802944183
10462.0,415.773986816406,169.772064208984,80.6915969848633,10789.0,0.745847284793854
10965.0,416.627014160156,171.809951782227,82.712287902832,11167.0,0.660542190074921
15252.0,502.591003417969,211.631164550781,92.196159362793,15495.0,0.574463248252869
11230.0,422.717987060547,172.900039672852,83.8480224609375,11462.0,0.606600761413574
14626.0,502.356994628906,212.73469543457,88.5833892822266,14997.0,0.581504464149475
11180.0,425.497009277344,177.018585205078,81.5625152587891,11353.0,0.579394698143005
13760.0,474.18798828125,198.391555786133,89.0460510253906,13989.0,0.633750915527344
11752.0,422.532012939453,171.085296630859,88.0145950317383,11997.0,0.692924499511719
11249.0,419.002990722656,166.286514282227,87.6298294067383,11593.0,0.630054891109467
10841.0,410.332000732422,167.114959716797,84.2527160644531,11079.0,0.7344850897789
12539.0,437.425994873047,174.900573730469,92.7246322631836,12835.0,0.787378311157227
11746.0,431.826995849609,174.580062866211,87.3489608764648,12096.0,0.718849420547485
11889.0,428.696990966797,173.63134765625,88.4395904541016,12113.0,0.610945522785187
12598.0,445.184997558594,178.979248046875,91.1021575927734,12923.0,0.63141542673111
17263.0,520.302978515625,215.004409790039,103.367218017578,17565.0,0.661874115467072
11703.0,422.053009033203,166.010406494141,91.1249542236328,12023.0,0.653762340545654
12019.0,442.111999511719,183.98193359375,84.3091506958008,12290.0,0.580067574977875
16500.0,523.346008300781,219.724136352539,97.141731262207,16880.0,0.630637526512146
12573.0,461.466003417969,192.903350830078,84.5720748901367,12893.0,0.550433397293091
12780.0,448.661010742188,181.935165405273,90.7071075439453,13038.0,0.607356727123261
12311.0,450.334991455078,194.446746826172,81.3193435668945,12441.0,0.556555151939392
12434.0,437.897003173828,183.228729248047,87.0101547241211,12605.0,0.725014567375183
11764.0,430.183990478516,171.966735839844,88.3549041748047,12010.0,0.626911818981171
16024.0,527.421020507813,226.262771606445,91.6011123657227,16355.0,0.535686850547791
11396.0,431.296997070313,177.638397216797,82.8576354980469,11612.0,0.753205537796021
13092.0,465.43701171875,197.041870117188,85.8356399536133,13369.0,0.768851280212402
10695.0,406.450988769531,164.570297241211,84.0456390380859,10930.0,0.61233252286911
10559.0,424.846984863281,179.207733154297,76.3880157470703,10770.0,0.670327603816986
10854.0,415.279998779297,170.144027709961,82.0053939819336,11071.0,0.623721420764923
18313.0,538.497985839844,222.464248657227,106.184745788574,18724.0,0.624420344829559
12437.0,442.498992919922,183.57292175293,86.8019790649414,12645.0,0.626738548278809
10150.0,405.736999511719,164.718551635742,80.2642440795898,10338.0,0.592700719833374
15651.0,512.2919921875,212.773010253906,95.7253799438477,16022.0,0.572039484977722
12164.0,443.72900390625,185.801940917969,84.3319778442383,12442.0,0.636325597763062
11723.0,427.625,175.984222412109,85.7083358764648,11916.0,0.802066206932068
13335.0,469.713989257813,199.297225952148,85.9123840332031,13657.0,0.616789996623993
13537.0,467.587005615234,199.573150634766,86.7298278808594,13745.0,0.73062390089035
10877.0,424.575012207031,175.606887817383,80.0332641601563,11152.0,0.61598140001297
12811.0,453.93701171875,185.728897094727,89.5105895996094,13112.0,0.585084021091461
12292.0,457.286010742188,194.888320922852,80.9909362792969,12561.0,0.563827335834503
11975.0,434.911010742188,176.540283203125,87.2852172851563,12216.0,0.760317444801331
11625.0,437.359985351563,186.708145141602,79.7237777709961,11830.0,0.721870362758637
11780.0,444.992004394531,190.96028137207,78.8517379760742,11956.0,0.780701160430908
12331.0,431.364013671875,177.130477905273,89.4249649047852,12502.0,0.747786521911621
16258.0,518.77001953125,214.286468505859,97.3790054321289,16551.0,0.707577168941498
15583.0,510.691009521484,217.351547241211,92.1208953857422,15826.0,0.686959981918335
11052.0,418.950012207031,170.466445922852,83.5933151245117,11338.0,0.701981723308563
13413.0,475.390014648438,196.856781005859,87.7881851196289,13917.0,0.571008920669556
11670.0,434.085998535156,172.977340698242,87.9535827636719,12102.0,0.666476309299469
12582.0,446.290008544922,180.488265991211,89.4039840698242,12801.0,0.703376591205597
14162.0,480.252990722656,202.895919799805,89.4875259399414,14414.0,0.58402407169342
15868.0,519.528991699219,219.178924560547,93.269645690918,16281.0,0.57126396894455
12558.0,439.776000976563,173.442764282227,93.3981399536133,12804.0,0.638888895511627
11873.0,432.3330078125,175.097152709961,87.6857147216797,12162.0,0.650932013988495
16156.0,495.713989257813,197.274307250977,105.537979125977,16434.0,0.709405481815338
13619.0,467.765991210938,193.680938720703,90.4734802246094,13926.0,0.586671829223633
12378.0,459.976013183594,191.249496459961,83.9984664916992,12800.0,0.565515339374542
11419.0,431.513000488281,175.956527709961,83.6726989746094,11732.0,0.66777777671814
8813.0,387.721008300781,164.177703857422,68.986083984375,9005.0,0.737366139888763
12649.0,459.945007324219,190.436965942383,85.7494964599609,12886.0,0.698184013366699
13809.0,489.022003173828,213.825546264648,82.4940338134766,14070.0,0.805753290653229
11379.0,438.164001464844,182.200088500977,80.8866653442383,11735.0,0.594141602516174
14002.0,490.570007324219,209.334274291992,86.1463088989258,14336.0,0.656908273696899
13237.0,478.010986328125,199.689239501953,85.2776336669922,13627.0,0.558523178100586
14965.0,483.507995605469,203.523452758789,94.3112487792969,15151.0,0.775549352169037
12777.0,462.669006347656,183.234909057617,90.6945724487305,13148.0,0.572446227073669
10940.0,421.174011230469,179.485763549805,78.2193450927734,11097.0,0.801465213298798
12590.0,461.136993408203,195.534881591797,82.9622421264648,12915.0,0.676009476184845
14536.0,501.920989990234,216.370544433594,86.6799850463867,14988.0,0.544052720069885
13848.0,475.589996337891,196.225555419922,90.7470245361328,14260.0,0.58638209104538
14587.0,491.803985595703,204.834625244141,91.9131927490234,14926.0,0.609824419021606
14720.0,494.861999511719,207.092712402344,91.498893737793,15071.0,0.704003036022186
11299.0,420.738006591797,170.820816040039,84.8657455444336,11488.0,0.642572820186615
11910.0,434.738006591797,178.367279052734,86.3225173950195,12118.0,0.791625142097473
13918.0,489.040008544922,207.881744384766,86.4902267456055,14263.0,0.718756437301636
9414.0,407.825012207031,179.545883178711,66.9181594848633,9583.0,0.810433864593506
14938.0,502.68701171875,209.644729614258,92.0359649658203,15331.0,0.635200083255768
10842.0,412.748992919922,167.045104980469,84.0016250610352,11105.0,0.670500934123993
11987.0,440.783996582031,180.047744750977,86.1413497924805,12299.0,0.687959134578705
11307.0,437.880004882813,181.037582397461,80.6636428833008,11662.0,0.718452155590057
12020.0,425.734008789063,175.548690795898,87.5983047485352,12176.0,0.6468625664711
12315.0,444.622985839844,183.175186157227,86.464958190918,12523.0,0.61116623878479
12267.0,454.024993896484,190.673599243164,83.0182876586914,12673.0,0.651668071746826
13655.0,477.626007080078,203.956039428711,86.2228317260742,13857.0,0.7378289103508
12368.0,449.858001708984,182.732376098633,87.2639083862305,12722.0,0.608661413192749
12158.0,447.377014160156,184.095306396484,84.9130554199219,12467.0,0.631584405899048
13049.0,469.537994384766,196.466171264648,85.9948425292969,13409.0,0.727004289627075
14132.0,482.368988037109,205.200668334961,88.2963638305664,14341.0,0.586098194122315
13241.0,458.010986328125,184.91423034668,93.2013092041016,13560.0,0.778104245662689
14324.0,487.252990722656,195.94514465332,94.8413543701172,14822.0,0.757402718067169
11794.0,434.618988037109,176.444442749023,86.1028442382813,12110.0,0.598376452922821
13147.0,468.920013427734,199.227752685547,84.4808044433594,13431.0,0.684739589691162
13952.0,484.946990966797,201.322830200195,89.5103759765625,14349.0,0.656410276889801
13675.0,478.606994628906,194.802917480469,90.3221664428711,14146.0,0.581420063972473
16258.0,533.341003417969,229.112991333008,91.1201324462891,16705.0,0.57081663608551
14715.0,497.557006835938,212.03532409668,89.5056304931641,15094.0,0.794889807701111
10442.0,407.282012939453,166.141525268555,81.0392761230469,10668.0,0.656234264373779
14329.0,486.277008056641,206.572296142578,89.21240234375,14588.0,0.812762320041657
10761.0,420.4415954589846,183.567108154297,75.2278518676758,11031.0,0.578797340393066
14992.0,502.617004394531,213.941329956055,89.9785003662109,15162.0,0.554642975330353
12234.0,440.0,178.696533203125,88.4473037719727,12435.0,0.624119997024536
10497.0,417.506011962891,169.240203857422,80.1222915649414,10753.0,0.581615686416626
13855.0,487.830993652344,207.108444213867,86.0237045288086,14214.0,0.551552534103394
14542.0,490.14599609375,208.429931640625,89.2575759887695,14747.0,0.554128706455231
16580.0,530.094970703125,226.444946289063,94.4740753173828,16928.0,0.596188426017761
12406.0,434.730987548828,172.183944702148,92.8565826416016,12704.0,0.644467532634735
14522.0,499.825012207031,217.674362182617,85.6878890991211,14719.0,0.531941413879395
14266.0,486.477996826172,207.726043701172,88.0999221801758,14485.0,0.603851854801178
14205.0,487.351013183594,204.332244873047,89.6342544555664,14637.0,0.773692786693573
14031.0,494.265014648438,213.709518432617,84.4660949707031,14265.0,0.738862574100494
12273.0,441.191009521484,182.099151611328,86.593505859375,12469.0,0.620977520942688
13368.0,487.550994873047,202.539627075195,86.5729370117188,13965.0,0.718246281147003
11952.0,443.490997314453,181.768264770508,85.3275146484375,12224.0,0.590134799480438
15833.0,530.335021972656,225.223388671875,91.5110626220703,16337.0,0.586407423019409
13909.0,475.618011474609,199.607269287109,89.9441986083984,14241.0,0.727876901626587
8965.0,383.481994628906,156.289443969727,74.6770782470703,9317.0,0.620286464691162
14340.0,499.096008300781,207.251083374023,89.8589630126953,14863.0,0.663152039051056
11835.0,418.713012695313,168.209823608398,90.1586608886719,12025.0,0.665485858917236
12473.0,470.339996337891,202.442825317383,79.024299621582,12806.0,0.525976240634918
10731.0,414.174987792969,170.210098266602,81.1989440917969,10922.0,0.59320068359375
11255.0,442.618011474609,189.496841430664,76.3651809692383,11500.0,0.775351345539093
14683.0,493.571990966797,209.051971435547,90.5843276977539,14947.0,0.702199876308441
13385.0,460.825012207031,192.646148681641,89.7134857177734,13595.0,0.612754046916962
11553.0,432.477996826172,177.964401245117,84.0633773803711,11845.0,0.581546366214752
8702.0,381.205993652344,160.718826293945,69.7333450317383,8924.0,0.641173005104065
16190.0,529.661010742188,224.386856079102,93.107421875,16530.0,0.534817636013031
12768.0,464.820007324219,195.388153076172,84.3599166870117,13085.0,0.582987070083618
10509.0,405.057006835938,166.504104614258,81.1501235961914,10722.0,0.674432039260864
11542.0,424.515991210938,171.504501342773,87.6806106567383,11811.0,0.699515163898468
14688.0,507.1669921875,211.743377685547,89.3124542236328,15262.0,0.64602392911911
13549.0,464.005004882813,189.97265625,91.6372146606445,13772.0,0.73933207988739
11862.0,436.299987792969,177.200210571289,86.4449920654297,12146.0,0.761556267738342
13935.0,483.243988037109,196.786102294922,91.7178497314453,14428.0,0.59323114156723
10770.0,405.503997802734,158.728820800781,87.6126327514648,11097.0,0.666048228740692
14573.0,493.779998779297,209.355819702148,89.4375076293945,14847.0,0.65058034658432
11031.0,414.440002441406,170.684661865234,83.0967102050781,11200.0,0.605566561222076
14750.0,484.152008056641,201.247009277344,94.8591537475586,14967.0,0.780671119689941
10040.0,394.713012695313,157.884719848633,81.7740783691406,10231.0,0.626364707946777
15456.0,508.821014404297,214.304412841797,93.4564971923828,15884.0,0.780251383781433
13057.0,445.177001953125,177.807815551758,94.5070724487305,13348.0,0.643360435962677
12868.0,454.859008789063,191.586151123047,86.508903503418,13082.0,0.786744952201843
13340.0,474.682006835938,201.385330200195,85.8885879516602,13603.0,0.701662123203278
11237.0,429.529998779297,179.383926391602,80.4943466186523,11430.0,0.590426623821259
14786.0,505.389007568359,214.218383789063,89.4265670776367,15177.0,0.734160900115967
10979.0,417.363006591797,175.872436523438,80.2777709960938,11146.0,0.66684889793396
14862.0,507.489990234375,216.3203125,88.6025009155273,15125.0,0.775273859500885
12708.0,437.454010009766,174.358123779297,93.8477478027344,12893.0,0.643443048000336
11445.0,426.180999755859,172.97737121582,86.0035400390625,11734.0,0.611378192901611
11735.0,453.518005371094,194.104843139648,78.0198745727539,11956.0,0.715330719947815
11378.0,426.614013671875,179.392211914063,81.9714736938477,11535.0,0.596800446510315
11199.0,421.042999267578,170.691116333008,85.0239410400391,11405.0,0.803371608257294
12188.0,435.860992431641,182.032669067383,85.7811737060547,12363.0,0.765770316123962
14274.0,499.088012695313,214.402526855469,85.2467651367188,14559.0,0.656728804111481
