Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
13111.0,467.621002197266,193.567718505859,88.06787109375,13456.0,0.619173526763916
11320.0,423.992004394531,173.091064453125,84.6088180541992,11556.0,0.598941802978516
10965.0,433.778015136719,179.335220336914,78.8589553833008,11295.0,0.663339376449585
12892.0,482.630004882813,204.597763061523,82.3520126342773,13376.0,0.651242673397064
10685.0,421.037994384766,172.418182373047,79.9972763061523,10971.0,0.586314737796783
11518.0,428.709991455078,175.936080932617,84.2515563964844,11754.0,0.660397887229919
13372.0,470.403015136719,196.081466674805,88.7110824584961,13745.0,0.583624303340912
11539.0,434.341003417969,178.928329467773,83.0377807617188,11788.0,0.708609700202942
13920.0,480.111999511719,195.670074462891,92.5484390258789,14350.0,0.577114403247833
12124.0,446.440002441406,188.975341796875,82.716796875,12336.0,0.740351736545563
13269.0,470.635009765625,197.384094238281,86.4286499023438,13626.0,0.56632524728775
10917.0,420.911010742188,176.430953979492,80.1751251220703,11128.0,0.659079909324646
15498.0,512.703979492188,215.808349609375,92.6240310668945,15914.0,0.578888416290283
12801.0,459.424011230469,195.099334716797,84.7996063232422,13058.0,0.761601626873016
13295.0,475.743011474609,199.240737915039,86.0837783813477,13639.0,0.615994095802307
9373.0,383.049011230469,159.378616333008,75.7503662109375,9520.0,0.723895609378815
10819.0,413.256988525391,165.161392211914,84.5716171264648,11091.0,0.609521150588989
16559.0,524.129028320313,223.637619018555,94.9479064941406,16961.0,0.775088906288147
13295.0,465.3330078125,187.379760742188,91.9088287353516,13633.0,0.612447023391724
13375.0,474.087005615234,198.768692016602,86.6867904663086,13768.0,0.696324467658997
10727.0,420.364990234375,174.384521484375,79.6027526855469,11009.0,0.67060512304306
10265.0,400.321990966797,163.166320800781,81.6438140869141,10450.0,0.611011922359467
10499.0,403.278015136719,162.457336425781,83.7551193237305,10749.0,0.744926929473877
12163.0,435.497985839844,178.539154052734,87.8141021728516,12443.0,0.78541910648346
12053.0,449.60400390625,189.500991821289,82.26611328125,12295.0,0.564464032649994
14295.0,484.226989746094,202.770568847656,91.3971176147461,14528.0,0.551823973655701
13335.0,474.377014160156,197.839904785156,87.5825424194336,13702.0,0.667016804218292
12693.0,448.157989501953,180.089599609375,91.8233184814453,13035.0,0.593408107757568
11690.0,432.519012451172,183.026626586914,82.3077239990234,11846.0,0.578913509845734
12220.0,465.686004638672,200.174163818359,79.0418472290039,12588.0,0.574383080005646
11116.0,419.713989257813,173.077056884766,82.3173370361328,11335.0,0.601645350456238
12149.0,455.56201171875,191.445724487305,82.0586700439453,12510.0,0.71422690153122
11072.0,421.0,174.789306640625,81.5789413452148,11245.0,0.79540228843689
11532.0,422.691009521484,168.923095703125,88.0403594970703,11798.0,0.630680859088898
11392.0,424.523986816406,172.198165893555,85.8437194824219,11707.0,0.67809522151947
13621.0,477.542999267578,200.957717895508,87.2885055541992,13956.0,0.795898079872131
10589.0,408.756011962891,167.883407592773,81.0369873046875,10775.0,0.617938816547394
12666.0,453.677001953125,191.36474609375,85.1359481811523,12866.0,0.670158743858337
12546.0,442.066009521484,184.264831542969,87.304931640625,12744.0,0.678896129131317
12328.0,444.705993652344,183.828140258789,86.6196594238281,12659.0,0.625405848026276
11538.0,446.856994628906,189.685287475586,78.9742889404297,11852.0,0.579944729804993
14379.0,495.151000976563,212.020965576172,87.8146667480469,14834.0,0.790793597698212
13328.0,489.385986328125,217.285614013672,78.7089080810547,13530.0,0.757444858551025
12008.0,433.234008789063,184.127410888672,83.7060394287109,12129.0,0.644033253192902
10574.0,411.118988037109,170.140167236328,79.7742691040039,10782.0,0.687069535255432
13429.0,491.377014160156,208.908782958984,83.8421173095703,13837.0,0.533066034317017
11639.0,434.605987548828,178.853332519531,84.306037902832,11941.0,0.699543237686157
11935.0,464.933013916016,196.535049438477,79.7229919433594,12358.0,0.566633403301239
