Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
16138.0,531.059020996094,224.347213745117,92.9473342895508,16482.0,0.539660274982452
15320.0,511.929992675781,218.623153686523,91.1698150634766,15740.0,0.5456423163414
10025.0,400.510986328125,167.563522338867,77.0786514282227,10181.0,0.595026135444641
9749.0,398.682006835938,162.881225585938,77.1967239379883,9941.0,0.599127352237701
10272.0,403.045989990234,171.383666992188,76.6611785888672,10419.0,0.759201765060425
11422.0,425.128997802734,176.656860351563,82.9521560668945,11608.0,0.650900363922119
10903.0,419.653991699219,169.51708984375,83.2200164794922,11232.0,0.697836637496948
11411.0,429.101013183594,175.356140136719,83.6520309448242,11636.0,0.598060786724091
12811.0,453.93701171875,185.728897094727,89.5105895996094,13112.0,0.585084021091461
12650.0,438.144989013672,175.839828491211,92.569938659668,12871.0,0.794348537921906
10066.0,413.282989501953,177.306900024414,73.4882049560547,10262.0,0.546411871910095
11993.0,427.539001464844,168.49836730957,91.9594802856445,12286.0,0.639285743236542
13331.0,461.308990478516,193.559936523438,88.7962341308594,13500.0,0.579507887363434
12032.0,437.635986328125,177.403472900391,87.8033294677734,12291.0,0.605475068092346
13789.0,494.380004882813,216.915512084961,82.1564483642578,14109.0,0.532743513584137
9944.0,407.360992431641,169.644744873047,75.9741363525391,10212.0,0.558588922023773
11462.0,432.108001708984,180.280059814453,81.8902130126953,11725.0,0.699926733970642
14186.0,490.713989257813,198.142211914063,92.5350494384766,14721.0,0.593680679798126
13121.0,475.910003662109,202.686233520508,83.1302185058594,13439.0,0.571970343589783
10896.0,419.385009765625,174.13996887207,80.5483627319336,11145.0,0.589610397815704
10497.0,405.346008300781,165.348159790039,81.9766616821289,10735.0,0.668598711490631
11739.0,430.492004394531,170.79736328125,89.4421005249023,11963.0,0.582580626010895
12326.0,441.584991455078,179.066375732422,89.2700500488281,12673.0,0.765162348747253
14180.0,485.170989990234,204.107177734375,89.3607788085938,14471.0,0.619809448719025
10453.0,411.447998046875,175.732192993164,76.618522644043,10589.0,0.805626213550568
10367.0,412.005004882813,173.720504760742,76.7886428833008,10591.0,0.619739353656769
13548.0,479.748992919922,203.271881103516,85.6024627685547,13850.0,0.554427921772003
11088.0,418.2080078125,172.027420043945,82.9356689453125,11284.0,0.624992966651917
12675.0,456.572998046875,186.806823730469,88.4237823486328,13098.0,0.613860905170441
9216.0,384.342010498047,163.291625976563,72.2607955932617,9352.0,0.624771177768707
12357.0,452.983001708984,189.578109741211,84.285026550293,12666.0,0.646624803543091
12060.0,451.593994140625,187.830688476563,82.8611755371094,12367.0,0.597502946853638
12115.0,449.197998046875,187.591583251953,83.3702392578125,12440.0,0.566863179206848
10562.0,407.194000244141,168.775268554688,80.4692306518555,10724.0,0.611226856708527
14969.0,494.4169921875,207.209915161133,92.910514831543,15286.0,0.639700829982758
15213.0,495.4169921875,206.29997253418,94.5325775146484,15516.0,0.701350808143616
12263.0,444.954010009766,180.220855712891,87.5452880859375,12478.0,0.604505598545075
12798.0,469.298004150391,202.165405273438,81.580680847168,13152.0,0.780365824699402
12263.0,438.138000488281,175.740447998047,90.1871643066406,12634.0,0.718310713768005
11178.0,419.278015136719,166.614303588867,87.0708847045898,11507.0,0.60447758436203
15888.0,518.554992675781,218.194091796875,94.0568542480469,16245.0,0.557532370090485
14363.0,493.260986328125,210.569747924805,87.4158401489258,14621.0,0.577059030532837
12131.0,444.925994873047,183.838088989258,85.0592727661133,12419.0,0.784162878990173
14085.0,489.454986572266,200.526550292969,91.2356262207031,14670.0,0.627170741558075
14115.0,490.407989501953,207.959548950195,87.4212112426758,14580.0,0.570579648017883
14626.0,502.356994628906,212.73469543457,88.5833892822266,14997.0,0.581504464149475
11549.0,440.247985839844,179.116882324219,84.4958038330078,11961.0,0.595401346683502
15290.0,501.057006835938,209.367752075195,94.1738967895508,15582.0,0.75783109664917
15172.0,504.157989501953,213.224670410156,91.6670608520508,15477.0,0.622441053390503
12163.0,435.497985839844,178.539154052734,87.8141021728516,12443.0,0.78541910648346
12547.0,434.93701171875,174.379409790039,92.4540176391602,12856.0,0.779316782951355
12593.0,463.368988037109,195.757629394531,83.0796661376953,12907.0,0.697750449180603
10915.0,419.585998535156,171.542327880859,82.8317108154297,11246.0,0.783448159694672
