Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
11910.0,427.278991699219,173.295440673828,88.5622634887695,12191.0,0.773376643657684
13335.0,474.377014160156,197.839904785156,87.5825424194336,13702.0,0.667016804218292
10365.0,416.338989257813,169.586578369141,79.6414947509766,10684.0,0.592963397502899
10767.0,425.036010742188,182.064071655273,76.1056671142578,11004.0,0.742602944374085
11686.0,433.438995361328,176.762435913086,85.6466522216797,12038.0,0.781567692756653
11509.0,435.867004394531,178.424453735352,83.8538665771484,11792.0,0.58465838432312
12502.0,431.31298828125,172.898132324219,92.5653305053711,12679.0,0.808144807815552
11264.0,429.542999267578,177.693725585938,81.9813003540039,11513.0,0.795480251312256
10289.0,406.537994384766,170.24397277832,77.3779754638672,10522.0,0.624408304691315
15069.0,505.454986572266,211.906494140625,91.9355392456055,15431.0,0.553518950939179
11366.0,423.114990234375,171.906646728516,85.5792999267578,11599.0,0.611404001712799
12373.0,438.881011962891,175.827301025391,90.9123153686523,12622.0,0.768175303936005
12234.0,449.380004882813,188.625930786133,83.9093322753906,12492.0,0.594749629497528
12260.0,453.572998046875,193.161331176758,81.175537109375,12508.0,0.574158191680908
10852.0,412.640014648438,168.355697631836,83.5454940795898,11028.0,0.778479218482971
10638.0,407.207000732422,168.552124023438,81.1884918212891,10834.0,0.675814747810364
12817.0,460.552001953125,191.187881469727,86.313591003418,13132.0,0.602330923080444
15336.0,508.785003662109,219.262298583984,94.4504379272461,15599.0,0.580008327960968
16865.0,517.747009277344,210.479446411133,103.80493927002,17234.0,0.650204360485077
12378.0,459.976013183594,191.249496459961,83.9984664916992,12800.0,0.565515339374542
12193.0,433.957000732422,170.472778320313,92.6531753540039,12558.0,0.624673366546631
13920.0,480.111999511719,195.670074462891,92.5484390258789,14350.0,0.577114403247833
10559.0,424.846984863281,179.207733154297,76.3880157470703,10770.0,0.670327603816986
14518.0,491.221984863281,203.76106262207,92.3428955078125,14877.0,0.741319417953491
12445.0,440.576995849609,184.655212402344,86.3101959228516,12597.0,0.672302961349487
14340.0,499.096008300781,207.251083374023,89.8589630126953,14863.0,0.663152039051056
13437.0,476.113006591797,202.82048034668,85.112419128418,13700.0,0.784138679504395
14750.0,484.152008056641,201.247009277344,94.8591537475586,14967.0,0.780671119689941
12043.0,442.070007324219,181.10954284668,85.5794372558594,12276.0,0.60016942024231
10550.0,404.295013427734,160.470123291016,85.4500350952148,10846.0,0.779806315898895
11675.0,429.130004882813,173.418197631836,86.8340606689453,11888.0,0.737337350845337
12985.0,466.135009765625,196.666152954102,84.6930923461914,13221.0,0.588888883590698
12345.0,448.769012451172,180.520492553711,88.8428497314453,12676.0,0.594997107982636
12120.0,439.713989257813,181.697937011719,85.9925384521484,12335.0,0.602535426616669
13084.0,473.766998291016,195.838241577148,86.3799285888672,13453.0,0.588044941425324
10527.0,408.977996826172,170.890014648438,79.3797760009766,10692.0,0.651020407676697
12800.0,447.024993896484,181.769088745117,90.7663421630859,12958.0,0.6976362466812136
14155.0,480.522003173828,200.546737670898,91.0596771240234,14462.0,0.722193896770477
10640.0,411.880004882813,169.390472412109,81.0284805297852,10901.0,0.660869538784027
13916.0,478.877990722656,201.639678955078,88.5609741210938,14221.0,0.603993058204651
14478.0,469.161010742188,190.847717285156,97.3431854248047,14686.0,0.765424251556397
11587.0,423.188995361328,168.640380859375,88.7287139892578,11826.0,0.611709415912628
14560.0,493.928985595703,209.508834838867,89.217887878418,14971.0,0.631697714328766
14969.0,515.098022460938,222.044845581055,87.4366836547852,15269.0,0.54621422290802
13555.0,477.869995117188,202.637084960938,85.787956237793,13851.0,0.578063011169434
13929.0,487.981994628906,202.954391479492,87.9709854125977,14266.0,0.655328154563904
14569.0,500.368988037109,216.669662475586,86.4575424194336,14801.0,0.806699872016907
9251.0,375.609008789063,151.824172973633,79.2594680786133,9431.0,0.627867519855499
12876.0,448.441986083984,179.540496826172,92.5455017089844,13229.0,0.704761922359467
12763.0,454.902008056641,185.225372314453,89.684700012207,13081.0,0.622706890106201
11889.0,428.696990966797,173.63134765625,88.4395904541016,12113.0,0.610945522785187
11049.0,412.813995361328,169.619735717773,83.3963623046875,11244.0,0.792383849620819
13469.0,475.087005615234,203.247817993164,84.8679809570313,13739.0,0.727778673171997
15164.0,501.652008056641,212.158401489258,92.4468460083008,15461.0,0.701063334941864
11860.0,429.792999267578,178.213577270508,85.3059463500977,12032.0,0.700572967529297
11287.0,429.325012207031,171.895736694336,85.3603744506836,11599.0,0.590139091014862
16490.0,520.318969726563,212.010757446289,101.68000793457,16873.0,0.629365265369415
11501.0,439.537994384766,182.663070678711,81.6210250854492,11878.0,0.583333313465118
13670.0,486.809997558594,207.742202758789,84.5776977539063,13923.0,0.58096045255661
13293.0,470.265991210938,197.959350585938,86.0760650634766,13553.0,0.713756442070007
12354.0,453.089996337891,192.006744384766,82.8737030029297,12602.0,0.657617390155792
14439.0,492.322998046875,205.415634155273,91.421630859375,14867.0,0.78082412481308
16376.0,531.0009765625,227.944854736328,92.6685180664063,16667.0,0.741767466068268
10979.0,417.363006591797,175.872436523438,80.2777709960938,11146.0,0.66684889793396
11221.0,418.561004638672,168.142501831055,85.7648544311523,11455.0,0.767720282077789
11012.0,428.236999511719,176.378967285156,80.6974716186523,11325.0,0.758715748786926
14070.0,484.216003417969,203.280044555664,89.0918807983398,14448.0,0.567338705062866
10696.0,409.269012451172,166.3798828125,82.3561782836914,10883.0,0.613091826438904
11740.0,440.563995361328,181.203689575195,83.4551849365234,12030.0,0.579009652137756
14223.0,480.953002929688,201.389556884766,90.3858871459961,14441.0,0.641947984695435
12410.0,463.489990234375,195.171493530273,82.3603057861328,12849.0,0.5640909075737
11817.0,426.601989746094,179.5654296875,84.2407913208008,11977.0,0.657376527786255
17425.0,541.802978515625,232.057556152344,96.4417419433594,17758.0,0.703955054283142
11000.0,413.260986328125,167.333312988281,84.7378005981445,11158.0,0.793650805950165
12352.0,453.135009765625,191.111892700195,83.3507385253906,12683.0,0.578466713428497
14686.0,490.406005859375,203.033798217773,93.8280410766602,15065.0,0.614682734012604
11842.0,441.910003662109,187.698776245117,80.8131103515625,12044.0,0.632416546344757
12583.0,451.819000244141,180.217330932617,90.5642166137695,12901.0,0.607845008373261
15139.0,508.970001220703,217.336013793945,89.9579315185547,15394.0,0.549889206886292
11512.0,414.600006103516,166.644195556641,88.6269073486328,11700.0,0.77054888010025
13864.0,491.446014404297,206.883697509766,86.3506240844727,14221.0,0.715967774391174
12404.0,454.384002685547,186.075973510742,85.9878158569336,12659.0,0.572985947132111
12574.0,466.519989013672,197.863235473633,81.8879928588867,12902.0,0.661789476871491
10651.0,411.002990722656,167.180099487305,82.5065231323242,10893.0,0.675053894519806
10604.0,425.925994873047,179.151184082031,76.351692199707,10830.0,0.574898362159729
11186.0,416.674987792969,166.876556396484,86.7095108032227,11537.0,0.761729657649994
13998.0,484.881988525391,198.721298217773,90.9234085083008,14328.0,0.599511742591858
11153.0,426.558990478516,178.850006103516,80.4141006469727,11371.0,0.72838294506073
12581.0,439.154998779297,171.123901367188,95.3803100585938,12858.0,0.695736348628998
15290.0,519.317016601563,221.429626464844,88.8773422241211,15699.0,0.661561071872711
10227.0,403.998992919922,164.808654785156,80.2197265625,10496.0,0.630595624446869
11912.0,430.371002197266,177.482208251953,86.5856781005859,12119.0,0.722377181053162
11857.0,433.200012207031,177.907623291016,86.1706848144531,12171.0,0.716694891452789
13245.0,476.136993408203,204.944396972656,83.1582489013672,13536.0,0.79962569475174
11226.0,413.549987792969,168.533477783203,85.6277008056641,11424.0,0.772395789623261
11975.0,458.902008056641,199.042694091797,78.0367660522461,12288.0,0.799826323986054
11151.0,438.261993408203,191.600875854492,74.8474349975586,11325.0,0.665969908237457
10729.0,414.699005126953,171.729873657227,81.4269790649414,10987.0,0.794211268424988
10705.0,414.334991455078,169.646896362305,81.6556777954102,10882.0,0.77348268032074
13619.0,467.765991210938,193.680938720703,90.4734802246094,13926.0,0.586671829223633
13132.0,471.803985595703,199.556533813477,84.9883346557617,13423.0,0.753673076629639
9646.0,390.955993652344,162.013671875,76.3164215087891,9815.0,0.675112009048462
11568.0,429.072998046875,178.332977294922,83.6375274658203,11790.0,0.751217603683472
11353.0,431.47900390625,182.002410888672,80.0629577636719,11579.0,0.716639339923859
11941.0,434.803985595703,174.229888916016,89.4745254516602,12249.0,0.754136681556702
9577.0,403.170989990234,174.982208251953,70.2676315307617,9769.0,0.627095341682434
12344.0,442.701995849609,179.735778808594,88.9299240112305,12609.0,0.718970239162445
12036.0,436.154998779297,177.336578369141,87.9798583984375,12353.0,0.615431785583496
10536.0,412.506988525391,162.720291137695,84.6243515014648,10974.0,0.685937523841858
13059.0,456.441009521484,185.982009887695,90.2044830322266,13339.0,0.619438409805298
12935.0,462.980010986328,195.304321289063,85.4874801635742,13213.0,0.753041863441467
11825.0,437.450988769531,182.355575561523,83.6619873046875,12044.0,0.730028390884399
12162.0,454.776000976563,191.120803833008,82.3174285888672,12493.0,0.745220601558685
11848.0,432.368988037109,178.350799560547,86.1173095703125,12045.0,0.600293874740601
11774.0,447.933013916016,186.017929077148,81.6740036010742,12103.0,0.5600266456604
12324.0,465.669006347656,198.521713256836,80.2165145874023,12557.0,0.64167445898056
12261.0,443.281005859375,183.636932373047,86.0952987670898,12507.0,0.717017531394959
11274.0,425.054992675781,173.380325317383,83.8337936401367,11526.0,0.652770519256592
14528.0,475.447998046875,192.19856262207,97.4174270629883,14795.0,0.62949001789093
14415.0,488.122009277344,203.592849731445,91.0347290039063,14758.0,0.674102127552033
13455.0,467.197998046875,195.928573608398,88.519172668457,13723.0,0.753528237342835
11745.0,426.765991210938,179.015274047852,84.0251388549805,11904.0,0.685399174690247
13970.0,494.653991699219,211.742691040039,85.0702514648438,14280.0,0.69627195596695
11422.0,429.204986572266,178.558975219727,82.3875427246094,11668.0,0.685594260692596
11319.0,414.014007568359,164.780807495117,88.5093307495117,11563.0,0.746685147285461
13858.0,490.570007324219,203.70947265625,88.1739273071289,14265.0,0.6531862616539
13549.0,464.005004882813,189.97265625,91.6372146606445,13772.0,0.73933207988739
14794.0,501.569000244141,213.490997314453,89.1942443847656,15202.0,0.680621981620789
13516.0,483.688995361328,207.531921386719,83.6856842041016,13746.0,0.700855612754822
13241.0,458.010986328125,184.91423034668,93.2013092041016,13560.0,0.778104245662689
10680.0,413.803009033203,171.882019042969,79.8655624389648,10848.0,0.590773344039917
14818.0,499.359985351563,208.875503540039,91.910774230957,15204.0,0.57541161775589
13450.0,465.398010253906,193.374969482422,89.5068969726563,13661.0,0.615786075592041
12732.0,465.490997314453,192.453674316406,85.1826324462891,13105.0,0.569970428943634
14850.0,509.274993896484,215.963195800781,89.1265487670898,15372.0,0.79941862821579
12726.0,455.346008300781,188.777786254883,86.9399108886719,13010.0,0.768478274345398
12266.0,438.822998046875,178.842437744141,88.8010711669922,12554.0,0.769993722438812
10583.0,401.309997558594,164.735610961914,82.4862823486328,10769.0,0.723475515842438
10919.0,413.080993652344,167.126007080078,84.2185821533203,11120.0,0.639885127544403
10563.0,408.972991943359,167.470962524414,81.0289459228516,10782.0,0.617358267307282
14784.0,481.985992431641,200.027160644531,94.9805603027344,15005.0,0.721593141555786
15609.0,492.662994384766,202.230163574219,99.0120468139648,15884.0,0.68102091550827
14930.0,499.924987792969,212.245819091797,90.0174789428711,15248.0,0.624372720718384
12381.0,434.158996582031,173.100738525391,91.9629135131836,12643.0,0.743157267570496
14456.0,492.950988769531,212.411224365234,87.3601303100586,14726.0,0.795028328895569
13282.0,470.257995605469,199.711380004883,85.1011810302734,13513.0,0.671622157096863
14352.0,484.084014892578,203.496856689453,91.2685317993164,14656.0,0.568058550357819
13939.0,484.393005371094,207.026275634766,86.2234725952148,14233.0,0.642468631267548
12894.0,480.084991455078,192.821746826172,85.9298400878906,13141.0,0.622627854347229
13493.0,480.528991699219,205.573059082031,84.6837539672852,13843.0,0.79689347743988
11710.0,429.06298828125,178.283599853516,84.4876251220703,11906.0,0.593392133712769
10536.0,397.498992919922,160.967910766602,83.6986846923828,10711.0,0.675384640693665
9598.0,397.0,172.006790161133,72.2836456298828,9766.0,0.796845138072968
13545.0,482.735992431641,208.803268432617,83.3051528930664,13759.0,0.532554864883423
14793.0,501.303985595703,211.601135253906,90.1125335693359,15049.0,0.664525389671326
11962.0,429.180999755859,175.887847900391,87.9685440063477,12152.0,0.785681426525116
12756.0,442.975006103516,177.986343383789,92.229248046875,13028.0,0.703740477561951
11550.0,420.837005615234,172.539367675781,85.4117889404297,11734.0,0.6894922733306884
13919.0,472.227996826172,194.686401367188,91.6257553100586,14169.0,0.701385736465454
12734.0,462.233001708984,188.156372070313,87.7428436279297,13069.0,0.585202217102051
11599.0,431.055999755859,171.99739074707,86.9884490966797,11913.0,0.779659867286682
12796.0,471.209014892578,203.929626464844,80.3300094604492,13022.0,0.684058606624603
12301.0,440.006988525391,175.41667175293,90.577995300293,12591.0,0.669624388217926
14516.0,492.786010742188,209.760131835938,89.5131988525391,14836.0,0.733575880527496
11231.0,427.6669921875,183.587097167969,78.8617324829102,11427.0,0.721184074878693
10873.0,416.040985107422,170.912979125977,82.1000595092773,11085.0,0.645358502864838
14609.0,490.247009277344,206.062271118164,91.4997406005859,14837.0,0.719655156135559
12975.0,458.546997070313,189.818344116211,87.655029296875,13254.0,0.709016382694244
13183.0,462.731994628906,190.426696777344,89.3135833740234,13493.0,0.688119828701019
9963.0,410.084014892578,171.16845703125,75.2314834594727,10251.0,0.719298243522644
13117.0,460.574005126953,192.404067993164,87.6289901733398,13575.0,0.784509539604187
13103.0,456.786010742188,184.174667358398,91.9673461914063,13401.0,0.761625230312347
13344.0,469.528015136719,196.687896728516,87.3816375732422,13609.0,0.599137902259827
11902.0,454.941986083984,196.469299316406,78.0516662597656,12214.0,0.700777173042297
12712.0,470.56201171875,202.197143554688,81.3008804321289,13053.0,0.814871788024902
11523.0,441.403015136719,183.050598144531,81.2724609375,11815.0,0.782812476158142
13806.0,490.510009765625,209.720840454102,85.1312408447266,14284.0,0.795872509479523
11588.0,428.727996826172,172.882583618164,86.2578430175781,11777.0,0.610055267810822
16226.0,524.205017089844,216.873260498047,96.653678894043,16748.0,0.648624897003174
10152.0,399.796997070313,162.203964233398,80.6575012207031,10393.0,0.661281943321228
13121.0,456.772003173828,181.998077392578,93.4614334106445,13490.0,0.627318799495697
12981.0,449.617004394531,177.622955322266,94.2423706054688,13389.0,0.651460409164429
13095.0,453.793603515625,180.781402587891,92.7341613769531,13294.0,0.637226283550263
11487.0,428.088989257813,173.954772949219,85.4876937866211,11695.0,0.64861661195755
12070.0,432.868011474609,177.194396972656,87.3762054443359,12283.0,0.762765407562256
12417.0,455.0830078125,187.295211791992,85.6113739013672,12851.0,0.658761739730835
11963.0,432.298004150391,177.857116699219,86.4456253051758,12162.0,0.80918562412262
13269.0,485.614990234375,207.122451782227,83.323974609375,13741.0,0.714770495891571
13056.0,485.661010742188,205.529647827148,82.6253280639648,13492.0,0.536423027515411
9967.0,400.218994140625,167.238876342773,76.9632339477539,10128.0,0.664643883705139
12551.0,459.72900390625,197.682342529297,81.5702819824219,12741.0,0.81893515586853
12099.0,427.178985595703,170.919799804688,91.3301162719727,12326.0,0.786159873008728
10389.0,403.035003662109,164.524627685547,81.0102005004883,10664.0,0.607650458812714
11297.0,416.679992675781,165.35920715332,88.2367477416992,11535.0,0.629289209842682
13808.0,466.778015136719,190.807830810547,93.2265472412109,14023.0,0.623695731163025
10577.0,402.170013427734,162.591018676758,83.9633636474609,10771.0,0.760716319084168
11189.0,427.471008300781,176.942993164063,81.4293365478516,11422.0,0.599111139774323
11550.0,420.273986816406,170.953063964844,87.1501617431641,11776.0,0.694695055484772
10841.0,413.459991455078,170.964797973633,81.6749038696289,11070.0,0.654491662979126
10889.0,409.016998291016,165.919464111328,84.8523483276367,11123.0,0.804804146289825
16146.0,509.332000732422,213.620025634766,96.6488037109375,16404.0,0.596762299537659
14700.0,506.463989257813,215.430297851563,87.7600784301758,15050.0,0.707547187805176
14407.0,494.989990234375,208.749038696289,88.6628570556641,14716.0,0.573755502700806
10727.0,425.902008056641,178.714431762695,77.5314407348633,10960.0,0.564341306686401
13787.0,476.89599609375,201.338317871094,88.1644821166992,14045.0,0.575994312763214
15418.0,504.759002685547,209.92399597168,94.4370498657227,15779.0,0.582690834999085
13093.0,470.100006103516,197.197021484375,85.7972869873047,13358.0,0.557386100292206
10171.0,400.444000244141,165.213470458984,79.2173233032227,10339.0,0.623337626457214
10662.0,408.282989501953,162.68098449707,84.3632888793945,10934.0,0.653148710727692
13909.0,474.111999511719,197.458374023438,90.1740646362305,14227.0,0.742962419986725
14064.0,488.947998046875,206.933288574219,87.4786224365234,14315.0,0.758576035499573
12310.0,438.161987304688,177.798431396484,89.2260284423828,12528.0,0.785878419876099
13560.0,479.199005126953,197.558029174805,88.7722854614258,14033.0,0.691766142845154
12978.0,465.850006103516,199.12939453125,83.9119186401367,13210.0,0.735130846500397
14825.0,499.940002441406,210.271209716797,91.8239059448242,15274.0,0.774717807769775
10463.0,417.356994628906,177.176116943359,76.0458374023438,10681.0,0.583221852779388
12309.0,434.375,179.001678466797,88.0972290039063,12462.0,0.680694580078125
12723.0,460.880004882813,185.754745483398,89.1693496704102,13302.0,0.674996018409729
12919.0,474.601013183594,207.930206298828,79.4693298339844,13187.0,0.633781373500824
16513.0,525.984008789063,219.275436401367,97.9516906738281,16950.0,0.610146343708038
12959.0,455.266998291016,181.20979309082,92.4475936889648,13375.0,0.622191309928894
11752.0,428.661010742188,172.259765625,89.0637512207031,12082.0,0.649999976158142
13501.0,485.756011962891,205.771011352539,84.9083938598633,13896.0,0.658521115779877
11310.0,424.217987060547,173.269378662109,84.4845962524414,11629.0,0.711186587810516
16618.0,513.752990722656,213.217132568359,99.8923416137695,16892.0,0.636412382125855
11115.0,424.730010986328,177.785415649414,80.5449447631836,11318.0,0.734633207321167
10591.0,410.734008789063,169.754806518555,80.3986968994141,10751.0,0.603338241577148
15554.0,502.096008300781,206.277526855469,97.223388671875,15826.0,0.827340424060822
9772.0,392.236999511719,164.403350830078,76.1834335327148,9971.0,0.783389449119568
11632.0,442.444000244141,187.011520385742,80.889762878418,11860.0,0.794535517692566
15143.0,504.140014648438,207.734176635742,94.1483840942383,15628.0,0.57132613658905
11483.0,437.024993896484,185.752380371094,79.0817337036133,11665.0,0.575070083141327
13954.0,481.287994384766,204.777450561523,87.5046234130859,14277.0,0.581126093864441
11510.0,433.514007568359,180.38232421875,82.621955871582,11827.0,0.767026543617249
13154.0,451.56201171875,179.953598022461,94.3138122558594,13428.0,0.650222420692444
10773.0,414.891998291016,159.675308227539,88.1244430541992,11174.0,0.6328125
9165.0,380.660003662109,156.670394897461,75.5400085449219,9366.0,0.654362440109253
11455.0,405.618988037109,159.570266723633,92.329963684082,11639.0,0.776189208030701
15249.0,506.049987792969,212.090942382813,92.4942245483398,15582.0,0.783044040203095
9842.0,395.572998046875,159.499008178711,80.370964050293,10102.0,0.616666674613953
12600.0,441.234008789063,182.66325378418,88.160888671875,12767.0,0.600686490535736
13479.0,477.015991210938,200.05305480957,86.6502914428711,13786.0,0.657897293567658
14771.0,471.910003662109,193.905426025391,98.0341720581055,14976.0,0.614817917346954
11004.0,412.226989746094,171.553558349609,82.5955200195313,11199.0,0.698932945728302
14159.0,489.436004638672,209.131317138672,87.1146545410156,14410.0,0.547948896884918
10074.0,397.398010253906,166.989608764648,77.151008605957,10249.0,0.703983247280121
11819.0,434.033996582031,176.372116088867,86.8189468383789,12193.0,0.771878242492676
15137.0,494.605010986328,206.458526611328,93.9901504516602,15400.0,0.761725068092346
13263.0,474.497985839844,197.842895507813,86.6863174438477,13607.0,0.560092926025391
12076.0,443.992004394531,181.711486816406,85.558349609375,12329.0,0.647888839244843
9544.0,386.56298828125,161.748306274414,75.5602569580078,9664.0,0.811150789260864
13523.0,468.1669921875,195.40153503418,88.6539993286133,13811.0,0.667934417724609
