Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
12532.0,454.066986083984,186.862594604492,87.0425262451172,0.884884595870972,12888.0,0.630731284618378
11639.0,434.605987548828,178.853332519531,84.306037902832,0.881935715675354,11941.0,0.699543237686157
11619.0,432.454010009766,178.341506958008,83.9134521484375,0.882388710975647,11824.0,0.767640054225922
14026.0,467.765014648438,191.735412597656,94.2473678588867,0.870849847793579,14222.0,0.627730011940002
10852.0,433.644989013672,177.962631225586,80.4523544311523,0.891980230808258,11315.0,0.776085257530212
15676.0,512.335021972656,214.767852783203,93.7219390869141,0.899758994579315,15961.0,0.779280185699463
14504.0,502.506988525391,212.247573852539,87.93212890625,0.910144746303558,14895.0,0.553418815135956
18313.0,538.497985839844,222.464248657227,106.184745788574,0.878734171390533,18724.0,0.624420344829559
13607.0,461.050994873047,190.514343261719,91.7127990722656,0.876503348350525,13772.0,0.609141349792481
11994.0,444.760986328125,183.449127197266,84.4269714355469,0.887804865837097,12262.0,0.724187910556793
11470.0,428.536010742188,177.710784912109,82.3646850585938,0.886109471321106,11663.0,0.651556491851807
12233.0,425.180999755859,170.946105957031,92.0129089355469,0.842780828475952,12388.0,0.642759561538696
14712.0,496.036010742188,212.739929199219,89.092643737793,0.908084630966187,14925.0,0.733948588371277
13457.0,483.614013671875,211.012496948242,81.874397277832,0.921656310558319,13763.0,0.673119246959686
9853.0,395.501007080078,159.916122436523,80.0577850341797,0.865665078163147,10102.0,0.60196727514267
13024.0,469.647003173828,193.922149658203,87.514045715332,0.892380177974701,13422.0,0.539564192295075
16006.0,528.176025390625,222.671905517578,93.0961303710938,0.908407211303711,16466.0,0.611850142478943
12466.0,448.856994628906,181.193374633789,88.6875,0.872023940086365,12779.0,0.604089915752411
10727.0,420.364990234375,174.384521484375,79.6027526855469,0.889734506607056,11009.0,0.67060512304306
15168.0,504.980010986328,212.826034545898,91.6198196411133,0.902594566345215,15432.0,0.58365398645401
10121.0,405.709014892578,168.877105712891,77.0866317749023,0.889740943908691,10373.0,0.743535101413727
16862.0,519.471008300781,219.659957885742,98.3915710449219,0.894070267677307,17104.0,0.612273037433624
13973.0,474.007995605469,192.34928894043,93.7791442871094,0.873097240924835,14354.0,0.614197790622711
10187.0,404.967987060547,160.226440429688,82.3290023803711,0.857892572879791,10489.0,0.616273462772369
12135.0,432.81298828125,180.875854492188,86.0537338256836,0.879574418067932,12304.0,0.643050193786621
10579.0,405.122009277344,167.293334960938,81.3456497192383,0.873822152614594,10750.0,0.796371579170227
10360.0,408.281005859375,165.732925415039,81.2866363525391,0.871459424495697,10649.0,0.785264909267426
13039.0,480.110992431641,205.857574462891,81.4362106323242,0.9184250831604,13288.0,0.576309382915497
11415.0,426.165008544922,173.88459777832,85.3283462524414,0.871318280696869,11634.0,0.596394956111908
14419.0,491.670989990234,203.912353515625,91.0368499755859,0.894808173179627,14906.0,0.627813816070557
13731.0,489.058013916016,212.435455322266,82.9146728515625,0.920685529708862,14014.0,0.591725945472717
15757.0,509.281005859375,207.296676635742,98.3361358642578,0.880323469638825,16150.0,0.589708089828491
12818.0,439.951995849609,179.201690673828,91.8677215576172,0.858597755432129,13005.0,0.625817775726318
15062.0,492.065002441406,198.027404785156,99.1106643676758,0.86574250459671,15584.0,0.784152448177338
9911.0,390.459991455078,157.097946166992,81.4479827880859,0.855105817317963,10178.0,0.731331169605255
13636.0,481.256011962891,203.928573608398,86.1801376342773,0.906316518783569,13888.0,0.549705743789673
13078.0,452.990997314453,183.978973388672,91.6900100708008,0.86696320772171,13385.0,0.732743144035339
11432.0,428.536987304688,172.693008422852,85.3026733398438,0.869487166404724,11696.0,0.622861504554749
14026.0,494.602996826172,212.814544677734,84.9222717285156,0.916931986808777,14267.0,0.546396553516388
12482.0,448.539001464844,185.090042114258,87.2516098022461,0.881919026374817,12744.0,0.592687547206879
11451.0,426.247009277344,176.121795654297,84.3553161621094,0.877836644649506,11666.0,0.60848081111908
13909.0,475.618011474609,199.607269287109,89.9441986083984,0.892723023891449,14241.0,0.727876901626587
13816.0,484.276000976563,199.013488769531,89.8662490844727,0.892241477966309,14356.0,0.642455220222473
13014.0,459.557006835938,193.659515380859,86.1981887817383,0.89547997713089,13253.0,0.67507004737854
12734.0,462.233001708984,188.156372070313,87.7428436279297,0.884611189365387,13069.0,0.585202217102051
11122.0,410.986999511719,165.036315917969,87.1431427001953,0.849229395389557,11379.0,0.713863909244537
12407.0,460.178985595703,187.736587524414,85.8654174804688,0.88927561044693,12849.0,0.582460939884186
10796.0,413.420013427734,170.781646728516,80.9968872070313,0.880378544330597,10980.0,0.623037874698639
12405.0,437.085998535156,178.093658447266,89.9607696533203,0.863042235374451,12615.0,0.810148894786835
10925.0,437.259002685547,181.590942382813,77.6576309204102,0.903943717479706,11231.0,0.779577553272247
14522.0,499.825012207031,217.674362182617,85.6878890991211,0.919259667396545,14719.0,0.531941413879395
10030.0,414.384002685547,181.600570678711,70.7599487304688,0.920964658260346,10152.0,0.771894693374634
11578.0,431.506011962891,181.234512329102,82.6664276123047,0.889913380146027,11747.0,0.619011998176575
13259.0,464.407989501953,198.211517333984,85.8157424926758,0.901417791843414,13445.0,0.582045674324036
14489.0,496.385009765625,210.036392211914,88.5315628051758,0.906825661659241,14843.0,0.615348696708679
11104.0,420.970001220703,164.939025878906,87.2920303344727,0.848473310470581,11429.0,0.632706522941589
12042.0,441.809997558594,182.176742553711,85.0435943603516,0.884352803230286,12302.0,0.640804588794708
14410.0,483.808990478516,200.635055541992,92.5211791992188,0.887326538562775,14788.0,0.583211898803711
11577.0,431.156005859375,178.83625793457,83.4061584472656,0.884582996368408,11810.0,0.756073653697968
11332.0,427.324005126953,175.540557861328,83.6084518432617,0.879287481307983,11563.0,0.595418214797974
10784.0,424.144012451172,176.9599609375,78.4612808227539,0.896331608295441,11091.0,0.636900544166565
11312.0,421.545989990234,170.9055938720704,87.2107543945313,0.855185687541962,11622.0,0.769209861755371
15710.0,517.070007324219,214.750213623047,95.2473602294922,0.896261394023895,16259.0,0.607595920562744
13410.0,483.152008056641,205.875762939453,84.6506042480469,0.911557197570801,13866.0,0.73142796754837
14145.0,486.608001708984,209.353210449219,86.7894744873047,0.910021960735321,14370.0,0.766666650772095
11672.0,430.641998291016,177.948150634766,84.6797866821289,0.879516839981079,11849.0,0.597461104393005
13476.0,478.282989501953,199.02326965332,87.9296646118164,0.897110641002655,13931.0,0.599173009395599
12419.0,439.157012939453,175.854064941406,90.9118499755859,0.856001555919647,12675.0,0.623819589614868
12661.0,436.921997070313,174.832290649414,93.0776977539063,0.846503794193268,12898.0,0.701984941959381
10427.0,408.157012939453,164.554229736328,81.8578720092773,0.867491364479065,10689.0,0.795104444026947
13726.0,484.247009277344,209.703063964844,83.8844146728516,0.916508495807648,13969.0,0.555596053600311
11865.0,426.727996826172,170.871704101563,89.4592208862305,0.851997315883637,12085.0,0.641802370548248
10792.0,416.628997802734,171.381805419922,81.6525802612305,0.87920880317688,11037.0,0.593684673309326
18913.0,541.745971679688,227.135482788086,106.948356628418,0.882209479808807,19099.0,0.804124176502228
12837.0,463.321990966797,192.923675537109,86.3576202392578,0.894220948219299,13229.0,0.588826179504395
14816.0,496.316009521484,206.657424926758,92.1741256713867,0.895021140575409,15194.0,0.581498503684998
10085.0,404.679992675781,168.401062011719,77.3043746948242,0.888410866260529,10342.0,0.571712017059326
10513.0,410.035003662109,165.656600952148,82.5525360107422,0.866984367370606,10789.0,0.725534856319428
12956.0,458.656005859375,187.211456298828,89.15869140625,0.87931215763092,13310.0,0.710774660110474
11184.0,419.475006103516,172.621505737305,83.5508880615234,0.875061333179474,11347.0,0.608653068542481
10745.0,422.233001708984,183.709548950195,75.0377426147461,0.912776827812195,10883.0,0.822300434112549
11814.0,424.532012939453,172.85595703125,87.3552398681641,0.862906038761139,11970.0,0.738144338130951
15529.0,509.016998291016,207.051315307617,96.9881134033203,0.883503019809723,15993.0,0.599737405776978
9369.0,396.760009765625,164.617218017578,73.8587112426758,0.893697798252106,9592.0,0.652800977230072
12161.0,445.048004150391,182.334747314453,86.272705078125,0.880978882312775,12428.0,0.602805614471436
9884.0,389.294006347656,164.07063293457,76.870231628418,0.883453369140625,10021.0,0.735964238643646
15651.0,512.2919921875,212.773010253906,95.7253799438477,0.893081784248352,16022.0,0.572039484977722
15158.0,513.726013183594,218.820007324219,89.3716888427734,0.912791609764099,15591.0,0.701759278774262
11661.0,418.015014648438,168.955139160156,88.9313430786133,0.850261390209198,11819.0,0.789291977882385
13034.0,449.851013183594,180.19709777832,93.865119934082,0.853616178035736,13333.0,0.623159289360046
11364.0,428.953002929688,180.759719848633,80.2820205688477,0.89595901966095,11551.0,0.580269634723663
15252.0,502.591003417969,211.631164550781,92.196159362793,0.900118350982666,15495.0,0.574463248252869
16893.0,523.254028320313,216.240493774414,100.408164978027,0.885659337043762,17293.0,0.68105947971344
10982.0,411.574005126953,164.911361694336,86.4507141113281,0.851579606533051,11289.0,0.703793883323669
11128.0,423.236999511719,173.39533996582,82.4413452148438,0.879741072654724,11372.0,0.599149286746979
12223.0,445.438995361328,185.029083251953,85.3715057373047,0.887194812297821,12460.0,0.796027362346649
14078.0,478.470001220703,203.645462036133,88.5603103637695,0.900490880012512,14280.0,0.744395077228546
15330.0,501.696990966797,209.679321289063,93.8727264404297,0.894185483455658,15617.0,0.582623898983002
11337.0,433.977996826172,184.348114013672,78.8676986694336,0.90386426448822,11506.0,0.65660834312439
15700.0,525.809020996094,224.038879394531,90.3189163208008,0.91513854265213,16308.0,0.676170349121094
10572.0,403.269012451172,164.572509765625,81.9768447875977,0.867108106613159,10745.0,0.74708503484726
11512.0,427.567993164063,172.210098266602,85.4430618286133,0.868233442306519,11802.0,0.690789103507996
9936.0,398.276000976563,161.48193359375,80.2746124267578,0.867686331272125,10216.0,0.671941578388214
12173.0,438.319000244141,180.332733154297,87.0581512451172,0.875750482082367,12375.0,0.658712148666382
12006.0,463.381011962891,198.96842956543,77.8185195922852,0.920343995094299,12344.0,0.535026729106903
14022.0,483.019012451172,204.482955932617,88.5692672729492,0.901327788829804,14358.0,0.704729378223419
11742.0,439.756011962891,183.100555419922,83.156608581543,0.890921056270599,12016.0,0.572222232818604
14838.0,500.161987304688,211.982543945313,90.9465713500977,0.903290927410126,15165.0,0.786410868167877
9983.0,402.661987304688,167.374954223633,76.7659606933594,0.881481719017029,10187.0,0.59692656993866
10948.0,408.438995361328,167.176116943359,83.6878890991211,0.865680396556854,11132.0,0.754670143127441
12511.0,448.759002685547,183.976974487305,87.3428726196289,0.880121290683746,12694.0,0.604775965213776
15368.0,503.307006835938,209.418502807617,94.393669128418,0.892654359340668,15709.0,0.640333354473114
10167.0,406.825988769531,160.961853027344,82.9212036132813,0.857093691825867,10479.0,0.665031373500824
15196.0,501.303009033203,212.32975769043,92.0054473876953,0.901243031024933,15463.0,0.76840615272522
16155.0,515.280029296875,217.605484008789,95.4846038818359,0.898586273193359,16418.0,0.583318293094635
17082.0,548.445983886719,230.188720703125,95.7575836181641,0.909366428852081,17576.0,0.592466711997986
12901.0,475.303009033203,209.585968017578,79.268913269043,0.925717055797577,13219.0,0.682809352874756
11921.0,422.359008789063,168.499542236328,91.0719375610352,0.841351866722107,12169.0,0.659055709838867
11240.0,438.513000488281,186.479736328125,77.6025619506836,0.909298419952393,11492.0,0.565221786499023
15546.0,518.942993164063,219.226531982422,91.3864059448242,0.9089714884758,15967.0,0.553514182567596
13687.0,481.744995117188,201.174575805664,87.9571762084961,0.899355471134186,13979.0,0.698316335678101
13447.0,455.648010253906,183.957580566406,94.458137512207,0.858102858066559,13867.0,0.62590765953064
11614.0,437.656005859375,184.902130126953,81.8799133300781,0.896606385707855,11812.0,0.818117797374725
10937.0,411.9580078125,165.007781982422,85.2615509033203,0.856159090995789,11135.0,0.624971449375153
13404.0,476.205993652344,203.311569213867,84.6219940185547,0.909264743328095,13751.0,0.634659111499786
13684.0,464.566009521484,189.531051635742,92.9057388305664,0.871617078781128,13928.0,0.605647504329681
13295.0,465.3330078125,187.379760742188,91.9088287353516,0.8714439868927,13633.0,0.612447023391724
13333.0,472.384002685547,200.938568115234,85.1728057861328,0.905720770359039,13585.0,0.680255115032196
8501.0,371.024993896484,153.896255493164,71.5119094848633,0.885480761528015,8738.0,0.639846444129944
9441.0,384.339996337891,164.226379394531,73.3751678466797,0.89463746547699,9566.0,0.724503099918366
11898.0,453.980010986328,195.360046386719,78.3691024780273,0.916011452674866,12134.0,0.548042356967926
12091.0,442.0,181.211776733398,86.2992172241211,0.879318535327911,12400.0,0.635031521320343
15783.0,510.194000244141,219.551773071289,92.2481079101563,0.907447457313538,16024.0,0.79792720079422
11790.0,444.342987060547,184.422485351563,82.4476089477539,0.89450478553772,12103.0,0.596056640148163
13928.0,479.723999023438,204.430282592773,87.0827026367188,0.904733717441559,14158.0,0.56627094745636
14586.0,489.544006347656,206.598693847656,91.2604675292969,0.897148907184601,14897.0,0.795571088790894
13109.0,457.170013427734,195.070419311523,86.0075073242188,0.89755380153656,13271.0,0.599268555641174
11017.0,416.932006835938,168.368682861328,84.200065612793,0.865971446037293,11303.0,0.73682451248169
11779.0,440.976013183594,191.882476806641,78.7344284057617,0.911938786506653,11918.0,0.583754599094391
11099.0,421.915985107422,168.932632446289,86.0898513793945,0.860405206680298,11415.0,0.5980064868927
11027.0,422.389007568359,172.867431640625,82.6650695800781,0.878251433372498,11350.0,0.781834959983826
11969.0,442.158996582031,177.600112915039,87.8629531860352,0.869050443172455,12352.0,0.592730164527893
13787.0,474.338012695313,208.3225646972656,91.0773315429688,0.883836567401886,14075.0,0.616178750991821
12558.0,452.692993164063,189.478164672852,85.088249206543,0.893498480319977,12799.0,0.624031007289887
11944.0,434.924011230469,182.873962402344,83.6384353637695,0.889283895492554,12090.0,0.617197215557098
11210.0,428.891998291016,181.873321533203,79.4114074707031,0.899641036987305,11456.0,0.63172721862793
11955.0,454.085998535156,196.835525512695,78.1247940063477,0.917860150337219,12127.0,0.558123230934143
11068.0,423.972991943359,172.015579223633,82.9853668212891,0.875934839248657,11323.0,0.605304896831513
15401.0,499.264007568359,202.649887084961,97.7685012817383,0.875923335552216,15760.0,0.61732405424118
